,cached_download_latency@client,cpu@cache,cpu_limit,failed_reqs_per_sec@client,filesize@client,mem@cache,non_cached_download_latency@client,rx_bitrate_cadv@cache:server,tx_bitrate_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
446,,82.7665124500001,100,0.0,5.242880000000001,487.784448,1.121644600178566,581.89489,589.5479459999999,180.0,5,50,1000
447,0.022643007748534866,3.2427257499999973,100,0.0,0.524288,37.80608,0.03803355033290957,16.882424,17.063,4.0,5,5,1000
448,0.02067833635769177,7.654441649999999,100,0.0,0.524288,47.550464,0.03538717574356364,39.054812,42.649277999999995,10.0,5,5,1000
449,0.022005164936118426,11.112769875000005,100,0.0,0.524288,52.852736,0.055097306819621286,61.32344,61.836248,20.0,5,5,1000
450,0.10313735585523146,23.140935749999958,100,0.0,0.524288,64.098304,0.11449234547344875,134.57485016533332,142.844932,40.0,5,5,1000
451,0.2458874543889169,20.366806199999846,100,0.0,0.524288,79.54432,0.3449533474744275,127.45308,141.45014799999998,60.0,5,5,1000
452,0.6564557168102554,27.900326700000022,100,0.0,0.524288,78.80704,0.34991072272033547,209.636864,219.63551999999999,80.0,5,5,1000
453,0.7614740399484156,31.731496775000068,100,0.0,0.524288,88.436736,0.2881622797655567,212.228724,223.529068,100.0,5,5,1000
454,0.5122655059899646,34.58277909999978,100,0.0,0.524288,101.527552,0.524133021902084,256.18672,258.060076,120.0,5,5,1000
455,1.1360118240091963,40.811514499999646,100,0.0,0.524288,115.85536,1.0400649548764922,268.41060428849903,298.583304,140.0,5,5,1000
456,0.021619838349114906,5.333894825000003,100,0.0,1.048576,57.942015999999995,0.02708652654175874,20.395637999999998,34.090584,4.0,60,10,1000
457,0.015846832085512075,9.288154800000004,100,0.0,1.048576,73.93689599999999,0.02753115881484025,29.489008,76.530282,10.0,60,10,1000
458,0.024233238816835864,15.020397900000049,100,0.0,1.048576,75.53024,0.040620655058780604,52.404568,139.68489599999998,20.0,60,10,1000
459,0.030546685629516,30.029869075000093,100,0.0,1.048576,80.26521600000001,0.05133117118262972,115.689646,288.146078,40.0,60,10,1000
460,0.05491855942235878,33.243209875000005,100,0.0,1.048576,84.78310400000001,0.1023989088220662,138.29553857599998,329.13050799999996,60.0,60,10,1000
461,0.16755243484752055,36.220648599999805,100,0.0,1.048576,91.869184,0.2160402876866542,165.79772,441.44274968447627,80.0,60,10,1000
462,0.1671288132869716,41.35345528571441,100,0.0,1.048576,99.479552,0.38904374991489665,199.488364,433.047504,100.0,60,10,1000
463,0.10012575701708198,56.41542427093117,100,0.0,1.048576,101.6832,0.1883496275780221,233.0784496707432,558.416328,120.0,60,10,1000
464,0.18917516327613892,60.029938999999644,100,0.0,1.048576,105.981952,0.22398516906267124,274.99365,652.855674887538,140.0,60,10,1000
465,0.38605797917653156,59.14217600000029,100,0.0,1.048576,110.98112,0.5101574418010816,267.08821,649.6554621622912,160.0,60,10,1000
466,0.2867782282590332,58.11455129999956,100,0.0,1.048576,114.599936,0.5378681295238771,202.81285599999998,567.1214,180.0,60,10,1000
467,0.0495205523104196,0.8922455999999995,100,0.0,0.104857,27.4432,0.07618882119475967,2.1261,3.42698,4.0,60,1,1000
468,0.05049307905503455,1.6948645999999956,100,0.0,0.104857,29.77792,0.0759715950309816,2.97654,8.54796,10.0,60,1,1000
469,0.05740172560855585,2.8543566999999994,100,0.0,0.104857,29.970432,0.08709020305718697,5.315118,16.658154,20.0,60,1,1000
470,0.05661763355898289,5.736060924999997,100,0.0,0.104857,30.377983999999998,0.08559113439083064,12.756204,34.165079999999996,40.0,60,1,1000
471,0.05421361679490523,8.201540600000001,100,0.0,0.104857,30.80192,0.08466241543378224,17.433228,46.977028,60.0,60,1,1000
472,0.056156244047929495,9.490335100000014,100,0.0,0.104857,32.473088,0.0871413139214472,24.661704,58.919467999999995,80.0,60,1,1000
473,0.05363290093273085,13.565740274999971,100,0.0,0.104857,33.718272,0.08234683983624666,32.10147,73.71073000000001,100.0,60,1,1000
474,0.056879626301718514,16.302291649999923,100,0.0,0.104857,36.091904,0.08831072068137359,37.428854,90.96316399999999,120.0,60,1,1000
475,0.054239925145920104,17.84670790000007,100,0.0,0.104857,37.31456,0.0835227513723871,41.675239999999995,109.731712,140.0,60,1,1000
476,0.059836397026331964,19.71013769999992,100,0.0,0.104857,38.928384,0.08749768332897997,47.837126,118.917698,160.0,60,1,1000
477,0.06892317246029647,23.15228669999989,100,0.0,0.104857,40.992768,0.09969686425277824,59.95706,143.744962,180.0,60,1,1000
478,0.01887796606007642,8.598102249999995,100,0.0,2.097152,90.054656,0.02074433276296013,42.05518,68.18544,4.0,60,20,1000
479,0.01563025344650147,18.283075174999986,100,0.0,2.097152,124.145664,0.026379143096381487,65.488768,160.04246,10.0,60,20,1000
480,0.03555355676093042,24.985965000000032,100,0.0,2.097152,128.69632,0.05192516144869767,117.842416,235.06778,20.0,60,20,1000
481,0.08432729045699709,32.30048070000002,100,0.0,2.097152,134.864896,0.11160161675030154,159.30801252595154,346.98943015916956,40.0,60,20,1000
482,0.11491480471345768,47.315137331474034,100,0.0,2.097152,138.83187199999998,0.23218694640343582,187.60634,509.0396332969532,60.0,60,20,1000
483,0.15420921892129086,44.97594541211239,100,0.0,2.097152,137.490432,0.43664950632520594,201.06457532000002,554.5026676829267,80.0,60,20,1000
484,0.4429563816975074,53.90448749209864,100,0.0,2.097152,149.68832,0.5973780420618061,196.55431408114555,529.83238,100.0,60,20,1000
485,0.6473678967939227,45.16551862348177,100,0.0,2.097152,152.395776,0.8513541385245785,224.99352,486.32748130133336,120.0,60,20,1000
486,1.141228262030574,58.1064379499999,100,0.0,2.097152,178.929664,1.3977728692529916,203.005462,545.8988346666666,140.0,60,20,1000
487,0.926532736898293,78.3087993681506,100,0.0,2.097152,160.362496,1.033343354445395,285.897536,849.5994781736076,160.0,60,20,1000
488,1.0560993512162553,60.27882077499953,100,0.0,2.097152,187.69715200000002,1.1293571303938803,226.09812386457475,607.338384,180.0,60,20,1000
489,0.01774405490197775,12.216432625000003,100,0.0,3.145728,134.090752,0.022087258032017578,50.46096,93.336996,4.0,60,30,1000
490,0.020639094197167904,24.03520027499997,100,0.0,3.145728,179.259392,0.03113105635914549,94.63271399999999,217.36166,10.0,60,30,1000
491,0.03700798884978902,31.625063100000084,100,0.0,3.145728,181.260288,0.06843497086391644,113.728692,319.642156,20.0,60,30,1000
492,0.15954820597757724,48.803713450000075,100,0.0,3.145728,186.114048,0.16828523404773782,193.950988,522.12968,40.0,60,30,1000
493,0.19964395497070525,60.304625596366854,100,0.0,3.145728,186.687488,0.44792799706756475,199.613334,538.8781220000001,60.0,60,30,1000
494,0.33085274909212237,41.976692400000104,100,0.0,3.145728,192.3072,0.42749375217881197,145.648248,545.075538,80.0,60,30,1000
495,0.7269610485918457,54.160636463936484,100,0.0,3.145728,198.38566400000002,0.7825498172843995,251.16090799999998,562.925216,100.0,60,30,1000
496,0.6486264405052166,60.30524813860019,100,0.0,3.145728,199.929856,0.6971142852298758,249.98227599999998,647.019848,120.0,60,30,1000
497,0.846030641779507,52.339941699999315,100,0.0,3.145728,198.463488,0.9118167135055961,198.752164,507.482576,140.0,60,30,1000
498,1.6321761770965557,56.63421172639931,100,0.0,3.145728,250.548224,1.7422771416378922,152.81068199999999,369.950679864,160.0,60,30,1000
499,1.749532051633013,39.471658316552336,100,0.0,3.145728,268.701696,1.852289442982165,162.21488399999998,364.970404,180.0,60,30,1000
500,0.011802661784676594,15.728575400000004,100,0.0,4.194304,159.285248,0.017558837029058822,67.337808,108.262459576,4.0,60,40,1000
501,0.014617298372055887,30.48081037499999,100,0.0,4.194304,228.831232,0.030670660427929514,100.9428,230.111352,10.0,60,40,1000
502,0.033450022797914855,37.601149450000015,100,0.0,4.194304,233.197568,0.06924546601284307,131.816288,395.4756903706393,20.0,60,40,1000
503,0.14302943407014612,52.06062047241389,100,0.0,4.194304,233.22214400000001,0.20700446576743836,173.33081660485814,480.4296061333333,40.0,60,40,1000
504,0.19575202475452178,60.36834481919996,100,0.0,4.194304,245.878784,0.3134970131914955,252.768292,704.781524,60.0,60,40,1000
505,0.44437045027150907,60.36662902500005,100,0.0,4.194304,244.20352,0.4936289776005979,234.57819533156498,584.97974,80.0,60,40,1000
506,0.65858451809808,72.67394670858346,100,0.0,4.194304,244.424704,0.7067863440139887,189.831424,720.4593520000001,100.0,60,40,1000
507,1.1480818950993164,65.83967995955102,100,0.0,4.194304,278.91712,1.038042024185546,256.6981331232769,665.775549428909,120.0,60,40,1000
508,1.1377527090985997,80.97964735000005,100,0.0,4.194304,299.884544,1.2387724406360208,368.1473648573625,811.4658235413333,140.0,60,40,1000
509,1.2880921037377857,59.136168700837736,100,0.0,4.194304,295.550976,1.3293622010421622,264.26440688395337,652.1377833401685,160.0,60,40,1000
510,1.4799801342985424,63.42391605000017,100,0.0,4.194304,322.166784,1.4937788236602336,226.96626045400237,594.92958,180.0,60,40,1000
511,0.015583126236248437,15.563606275000001,100,0.0,5.24288,195.039232,0.022510490563917497,77.105912,126.992522,4.0,60,50,1000
512,0.019542971371430393,30.785416800000043,100,0.0,5.24288,278.908928,0.040288373741829614,126.17066399999999,304.078516,10.0,60,50,1000
513,0.067889842235621,43.50620476299334,100,0.0,5.24288,284.534784,0.10544638208322561,178.87043,468.67879800000003,20.0,60,50,1000
514,0.1088325842221402,54.86089629999995,100,0.0,5.24288,268.189696,0.14553271731413128,211.978516,585.739322868937,40.0,60,50,1000
515,0.21079976011623308,61.39371054999998,100,0.0,5.24288,298.487808,0.4103378981495002,229.205376,571.5802878526194,60.0,60,50,1000
516,0.519031147079281,52.39550243421242,100,0.0,5.24288,317.833216,0.7176127034671219,212.03209393939395,509.64615599999996,80.0,60,50,1000
517,0.6788694897474971,47.485366300000464,100,0.0,5.24288,281.10848,0.829618590395053,236.99013721203443,552.0591932353177,100.0,60,50,1000
518,0.9186514609945757,63.68484525000042,100,0.0,5.24288,297.1648,0.9652679513294078,241.258824,609.721906,120.0,60,50,1000
519,1.1680348146801678,69.7649258688246,100,0.0,5.24288,326.373376,1.2359005282931685,295.99788,696.5870331952046,140.0,60,50,1000
520,1.302379039511738,63.326762575000124,100,0.0,5.24288,372.293632,1.3990726072338875,154.60254512223133,452.7885861722723,160.0,60,50,1000
521,1.6542385105898145,74.19224617500007,100,0.0,5.24288,416.74752,1.9623536833324846,342.5172508086838,652.4947847927632,180.0,60,50,1000
522,0.019482160915830406,2.680915049999999,100,0.0,0.524288,38.0928,0.0327299705623387,8.445040000000002,17.02372,4.0,60,5,1000
523,0.016988847570602778,4.854425675000012,100,0.0,0.524288,46.71488,0.02973784914309109,13.727348,42.218306,10.0,60,5,1000
524,0.026077782552205827,9.864781299999992,100,0.0,0.524288,50.102272,0.047658047089295955,33.789664,85.092856,20.0,60,5,1000
525,0.029448670374480235,17.121763899999976,100,0.0,0.524288,53.428224,0.04417815952029769,60.219075999999994,157.17739999999998,40.0,60,5,1000
526,0.04392011247329359,23.62067140000006,100,0.0,0.524288,57.458687999999995,0.0728001215795748,90.99423999999999,247.426334,60.0,60,5,1000
527,0.06638222221208238,25.78996914999996,100,0.0,0.524288,62.201856,0.091278072666496,103.577776,266.429308,80.0,60,5,1000
528,0.06285029616351642,26.733466750000012,100,0.0,0.524288,67.436544,0.1100893265111042,123.74957599999999,266.79292599999997,100.0,60,5,1000
529,0.07595390381207749,30.47205555000012,100,0.0,0.524288,76.0832,0.15408735371586488,141.898496,328.60512,120.0,60,5,1000
530,0.07797832546770606,39.607509199999846,100,0.0,0.524288,78.958592,0.1394498089256883,139.096564,389.611088,140.0,60,5,1000
531,0.27378814079275876,36.76577951950006,100,0.0,0.524288,88.993792,0.37150183234351575,174.66070399999998,389.73427999999996,160.0,60,5,1000
532,0.11019526614936076,53.09128170000008,100,0.0,0.524288,98.77504,0.18092570546739542,235.97780799999998,565.504808,180.0,60,5,1000
533,0.016581815306832896,4.7686948000000005,100,0.0,1.048576,59.838464,0.026429461893777192,16.850824000000003,34.073727999999996,4.0,70,10,1000
534,0.015979832716040053,8.832162000000011,100,0.0,1.048576,73.580544,0.02846619973970412,21.062276,85.17195199999999,10.0,70,10,1000
535,0.015693520084940706,17.489512750000014,100,0.0,1.048576,73.70752,0.026855782220446277,46.343132,153.427212,20.0,70,10,1000
536,0.02763004595243727,28.116662399999992,100,0.0,1.048576,79.388672,0.05535593546228624,80.10310799999999,307.02443987999993,40.0,70,10,1000
537,0.08109844242442069,33.75523134999998,100,0.0,1.048576,85.393408,0.13350785658356412,110.89492399999999,364.63802,60.0,70,10,1000
538,0.053293691780102626,42.16851728409988,100,0.0,1.048576,87.60524799999999,0.07383817735393532,150.87998399999998,475.27124399999997,80.0,70,10,1000
539,0.12481187301399152,48.47664740000006,100,0.0,1.048576,91.377664,0.2045879198809913,131.02308399999998,507.90959760956173,100.0,70,10,1000
540,0.12542254019866467,50.457869883824976,100,0.0,1.048576,96.350208,0.15980600342604287,165.802272,541.5242039999999,120.0,70,10,1000
541,0.12745184745499338,55.46181697500003,100,0.0,1.048576,105.293824,0.18456186436468933,191.28973,614.064026,140.0,70,10,1000
542,0.22145837128883755,52.99773004416611,100,0.0,1.048576,107.585536,0.37437626725215767,192.58488999999997,558.6230524992853,160.0,70,10,1000
543,0.37292632685334426,55.15839775000018,100,0.0,1.048576,108.351488,0.6590785817795289,191.48810517387616,595.0594573939625,180.0,70,10,1000
544,0.06259061360488981,0.9013839500000009,100,0.0,0.104857,26.76736,0.0787557387258582,1.699824,3.4256759999999997,4.0,70,1,1000
545,0.05238927186860304,1.4268873999999987,100,0.0,0.104857,29.73696,0.07694739032540975,2.550528,8.54496,10.0,70,1,1000
546,0.053485278162477334,2.733239399999998,100,0.0,0.104857,29.999104,0.08405089135783506,4.677188,17.084348,20.0,70,1,1000
547,0.0553707524937241,5.1468660000000055,100,0.0,0.104857,31.96928,0.08681838676548037,9.354047999999999,34.160272,40.0,70,1,1000
548,0.053189302047059316,7.451888349999969,100,0.0,0.104857,32.743424,0.08816092931301169,11.48094,48.748059999999995,60.0,70,1,1000
549,0.054321983729134445,9.085683200000005,100,0.0,0.104857,33.193984,0.08371286274610287,17.077555999999998,68.30255199999999,80.0,70,1,1000
550,0.058648008440648186,11.387245650000022,100,0.0,0.104857,34.041856,0.08840756763916575,24.247011999999998,82.400128,100.0,70,1,1000
551,0.05660590829425014,14.022115050000039,100,0.0,0.104857,34.807808,0.08788126279623688,29.33886,95.21584399999999,120.0,70,1,1000
552,0.06827864003096908,15.772165849999986,100,0.0,0.104857,36.245504,0.10062141268941667,36.991499999999995,115.263008,140.0,70,1,1000
553,0.05779696911152727,19.534904550000043,100,0.0,0.104857,37.134336,0.09075769237044867,42.095459999999996,133.624524,160.0,70,1,1000
554,0.06133451382140061,20.169461100000063,100,0.0,0.104857,38.111232,0.09488558599315412,41.692352,137.213194,180.0,70,1,1000
555,0.016032026002663614,8.028239549999999,100,0.0,2.097152,98.115584,0.017658067070282994,30.233255999999997,59.668715999999996,4.0,70,20,1000
556,0.01226894140365241,17.346530449999985,100,0.0,2.097152,127.008768,0.020518742768122128,50.473608,170.439988,10.0,70,20,1000
557,0.014667203851518089,27.328968725000014,100,0.0,2.097152,128.428032,0.02364224200604425,75.75133199999999,265.497106,20.0,70,20,1000
558,0.04570178309924601,47.15061345000002,100,0.0,2.097152,129.654784,0.07069841693518768,143.97642399999998,501.51613599999996,40.0,70,20,1000
559,0.11122992382602197,47.81903239999998,100,0.0,2.097152,139.83948800000002,0.19721082577712581,160.7582733736952,502.95468016028406,60.0,70,20,1000
560,0.10362238719950163,52.11760537500005,100,0.0,2.097152,139.001856,0.27248369525975225,172.49233863321624,547.650464,80.0,70,20,1000
561,0.36076134131515514,60.82207640000022,100,0.0,2.097152,142.45478400000002,0.5465895531678755,194.74588599999998,631.1541980000001,100.0,70,20,1000
562,0.4784578233551481,64.73199481504432,100,0.0,2.097152,146.139136,0.6969193551056747,190.424124,694.4635998190045,120.0,70,20,1000
563,0.7685051624206202,43.31821701676692,100,0.0,2.097152,162.44736,0.8851515822084532,177.67094,547.19419664,140.0,70,20,1000
564,0.6928648420190512,61.455281199999945,100,0.0,2.097152,162.88768,0.95440244864301,186.48431599999998,693.791168,160.0,70,20,1000
565,1.3069476159531561,56.57733555000135,100,0.0,2.097152,173.723648,1.4402985450824246,155.30484761281886,588.9168599999999,180.0,70,20,1000
566,0.01099774471826771,9.4863802,100,0.0,3.145728,105.885696,0.016044471938964647,49.959369256,102.15616610066667,4.0,70,30,1000
567,0.011861656153118762,23.907000550000014,100,0.0,3.145728,175.826944,0.022211755549412772,63.06379199999999,235.081872,10.0,70,30,1000
568,0.015841810595475465,41.16060164999986,100,0.0,3.145728,180.994048,0.031201000778340166,131.970016,415.60992,20.0,70,30,1000
569,0.059919410363365636,50.62769905,100,0.0,3.145728,184.59443199999998,0.120042808277523,204.755762,605.60995,40.0,70,30,1000
570,0.20456946280374882,68.04465860000022,100,0.0,3.145728,187.072512,0.25890935126205794,194.13850399999998,690.014476,60.0,70,30,1000
571,0.4042137504948587,62.59252624495314,100,0.0,3.145728,198.422528,0.45113228726067517,210.97003999999998,707.990885856,80.0,70,30,1000
572,0.6804242091123227,49.98847720000015,100,0.0,3.145728,207.890432,0.7239951437046226,214.643072,574.99670610989,100.0,70,30,1000
573,0.8495680582508935,62.77220005000004,100,0.0,3.145728,208.5888,0.9203090539259767,185.698216,678.295744,120.0,70,30,1000
574,0.8890115572870158,66.10618389999985,100,0.0,3.145728,214.607872,0.9638895642809516,221.593906,706.8174859344894,140.0,70,30,1000
575,1.4596217536187672,56.28757310000054,100,0.0,3.145728,224.493568,1.4786454030885947,172.35107200000002,628.4109,160.0,70,30,1000
576,1.6370678381652515,48.98417504999912,100,0.0,3.145728,224.745472,1.721850541651134,232.57883800000002,781.9895319999999,180.0,70,30,1000
577,0.010081961705397942,13.303350736833329,100,0.0,4.194304,172.210176,0.015224080712002604,61.576769999999996,104.537522,4.0,70,40,1000
578,0.01157338531365035,30.073598799999957,100,0.0,4.194304,230.629376,0.02447152008774704,67.296256,307.974396,10.0,70,40,1000
579,0.02562475490663118,41.796678575,100,0.0,4.194304,232.91904,0.044742547570348554,134.653138,452.85218999999995,20.0,70,40,1000
580,0.10050721296689819,47.273219949999756,100,0.0,4.194304,232.79616,0.2860766221903342,155.170616,537.6467279999999,40.0,70,40,1000
581,0.23205035618022524,55.33159735000055,100,0.0,4.194304,240.881664,0.4148870942370216,209.46508,645.914272,60.0,70,40,1000
582,0.43013496918441396,84.13045559999972,100,0.0,4.194304,252.002304,0.5656627205611373,199.280044,643.53128,80.0,70,40,1000
583,0.511119813128755,73.56440164999967,100,0.0,4.194304,248.5248,0.6687150609240572,211.924394,762.7198166666667,100.0,70,40,1000
584,1.003247152730835,66.084387075,100,0.0,4.194304,269.27308800000003,1.0400267406367134,179.909844,686.50662,120.0,70,40,1000
585,1.114222795580727,72.62708372499986,100,0.0,4.194304,279.3472,1.2435822676021722,201.04343999999998,699.943612,140.0,70,40,1000
586,1.248757169928147,42.75557504874934,100,0.0,4.194304,271.618048,1.3280459397651483,131.18403686258503,485.4886377632653,160.0,70,40,1000
587,1.719284082466798,65.11369185000007,100,0.0,4.194304,301.387776,1.789543730855855,208.31496055999997,689.602044,180.0,70,40,1000
588,0.016312739309375962,18.60594262500001,100,0.0,5.24288,192.8192,0.020918675645211316,86.56781,150.248792,4.0,70,50,1000
589,0.011540005965358799,38.103634750000026,100,0.0,5.24288,283.533312,0.021068661725665187,84.097496,383.49822,10.0,70,50,1000
590,0.03299164640295917,46.47799471077235,100,0.0,5.24288,284.975104,0.064796512949737,173.12076470588232,580.1113317073169,20.0,70,50,1000
591,0.1292508053566171,54.39709544999989,100,0.0,5.24288,286.042112,0.2412649051710458,191.13342,748.8383899999999,40.0,70,50,1000
592,0.34860476379509997,57.88142035000021,100,0.0,5.24288,291.57376,0.41166692030086405,194.85087199999998,628.9431,60.0,70,50,1000
593,0.39720369919777104,71.6313058499999,100,0.0,5.24288,294.764544,0.29734469091864735,218.448406,773.028866,80.0,70,50,1000
594,0.9810650069181208,60.490730450000285,100,0.0,5.24288,336.994304,0.9616885404328003,212.71387399999998,676.3981779999999,100.0,70,50,1000
595,0.8965470322228721,64.51640184999974,100,0.0,5.24288,337.844224,0.9203342864490506,260.228376,827.680536,120.0,70,50,1000
596,1.0741033284716732,61.278913200000794,100,0.0,5.24288,344.686592,1.1557132975794162,225.98127121238096,730.090970952381,140.0,70,50,1000
597,1.2768984663853877,60.54524540269435,100,0.0,5.24288,330.543104,1.489761222417164,164.8360670068213,461.51554799999997,160.0,70,50,1000
598,1.5573817175907585,61.71916929999952,100,0.0,5.24288,315.45344,1.4028961171612504,246.90718963999998,686.5114599999999,180.0,70,50,1000
599,0.02542091441672932,2.672680200000002,100,0.0,0.524288,40.566784,0.031233420422000054,8.441872,17.037536,4.0,70,5,1000
600,0.017390936506835136,4.27501079999999,100,0.0,0.524288,47.45216,0.03006357243026103,10.559336,42.478204,10.0,70,5,1000
601,0.021933922623566054,9.63303527499999,100,0.0,0.524288,48.185344,0.039233109901007826,27.469331999999998,85.030948,20.0,70,5,1000
602,0.023185742465321003,15.830920025000019,100,0.0,0.524288,51.595264,0.043790416244106754,42.271972,150.79145599999998,40.0,70,5,1000
603,0.027229577272027593,25.877810650000033,100,0.0,0.524288,53.082112,0.04888007117049259,67.922168,234.955164,60.0,70,5,1000
604,0.09946603434618281,26.764728775000005,100,0.0,0.524288,58.150912,0.14166022522948252,81.366896,292.344419648,80.0,70,5,1000
605,0.07073761246166436,26.606678225000113,100,0.0,0.524288,65.056768,0.1181916836632955,94.09062,286.474074,100.0,70,5,1000
606,0.09369288700324108,35.03939905029991,100,0.0,0.524288,68.1984,0.14433187869156902,131.147072,433.694812,120.0,70,5,1000
607,0.05857936525016491,40.51255359999999,100,0.0,0.524288,75.993088,0.13477098098375856,125.170784,419.34996945866675,140.0,70,5,1000
608,0.075793950607113,43.800624499999685,100,0.0,0.524288,77.164544,0.12354163729978997,156.544768,520.966668,160.0,70,5,1000
609,0.08493430291997936,46.1598358749999,100,0.0,0.524288,82.245632,0.13719510566116133,142.387992,453.76591241066666,180.0,70,5,1000
610,0.01585943641938459,4.290892900000004,100,0.0,1.048576,56.143872,0.021530141345082177,12.637523999999999,34.068956,4.0,80,10,1000
611,0.011503123803089698,8.79567735000002,100,0.0,1.048576,73.043968,0.021381699993110816,16.851088,85.140796,10.0,80,10,1000
612,0.01499348543553266,16.271942900000003,100,0.0,1.048576,73.101312,0.02457118996284935,29.48254,170.41307999999998,20.0,80,10,1000
613,0.02655312315997079,25.868154000000043,100,0.0,1.048576,76.568576,0.045464216662830695,56.910886000000005,287.34807,40.0,80,10,1000
614,0.024641510066935414,31.905773625000045,100,0.0,1.048576,78.76812799999999,0.05705122527640683,73.71757,391.621144,60.0,80,10,1000
615,0.040664948359112496,48.63521899999981,100,0.0,1.048576,80.420864,0.08586205491374851,111.658654,578.317348,80.0,80,10,1000
616,0.06731825971201846,50.64664177681511,100,0.0,1.048576,83.53996799999999,0.10291352756366973,100.60488174,550.7511,100.0,80,10,1000
617,0.09420103407495078,49.97079500000012,100,0.0,1.048576,90.902528,0.2742303094655743,121.50047199999999,570.885644,120.0,80,10,1000
618,0.19848057856450507,49.05591117499988,100,0.0,1.048576,91.322368,0.3375565054728512,134.805536,687.9551919999999,140.0,80,10,1000
619,0.15900190153152716,59.74708289999954,100,0.0,1.048576,93.16352,0.3266135261620882,155.626148,696.6157815466667,160.0,80,10,1000
